date,curr_close,real_close,real_return,abs_real_return,roll_std,ewma_abs,roll_abs,real_high_vol,pred_close,pred_return,abs_pred_return,pred_high_vol
2026-04-24,24173.05078125,23897.94921875,-0.011380506539678661,0.011380506539678661,0.015782494801561325,0.0104849754980026,0.012773644924163819,0,24046.76171875,-0.005224374186064963,0.005224374186064963,0
2026-04-27,23897.94921875,24092.69921875,0.008149234824183234,0.008149234824183234,0.01469747485664134,0.010570262940183272,0.01204078197479248,0,23927.91796875,0.0012540301983940503,0.0012540301983940503,0
2026-04-28,24092.69921875,23995.69921875,-0.00402611592496495,0.00402611592496495,0.014345753983193286,0.010339691826164003,0.011560410261154175,0,23960.25390625,-0.005497321462301128,0.005497321462301128,0
2026-04-29,23995.69921875,24177.650390625,0.007582657634449142,0.007582657634449142,0.013990591413524064,0.009738398789447747,0.010901811718940734,0,23927.60546875,-0.002837748105576862,0.002837748105576862,0
2026-04-30,24177.650390625,23997.55078125,-0.007449012061355412,0.007449012061355412,0.01300062040519845,0.009533090760904733,0.01023649275302887,0,24001.662109375,-0.007278965424954623,0.007278965424954623,0
2026-05-04,23997.55078125,24119.30078125,0.005073434414612298,0.005073434414612298,0.011956992252135883,0.009334608867119489,0.009539252519607544,0,23765.826171875,-0.00965617747774716,0.00965617747774716,0
2026-05-05,24119.30078125,24032.80078125,-0.0035863394542201598,0.0035863394542201598,0.011632471492879657,0.00892878213253589,0.00901375412940979,0,23973.72265625,-0.006035752293166407,0.006035752293166407,0
2026-05-06,24032.80078125,24330.94921875,0.012405896433536392,0.012405896433536392,0.011725492209052746,0.008419979250531565,0.00911877453327179,1,23965.896484375,-0.0027838743176033668,0.0027838743176033668,0
2026-05-07,24330.94921875,24326.650390625,-0.0001766814802970047,0.0001766814802970047,0.011772220851101932,0.008799588116668627,0.009177389740943908,0,24252.5078125,-0.003223935307445844,0.003223935307445844,0
2026-05-08,24326.650390625,24176.150390625,-0.006186630612244079,0.006186630612244079,0.011756159279009323,0.007978357645282496,0.008847931027412414,0,24292.103515625,-0.0014201246141685691,0.0014201246141685691,0
2026-05-11,24176.150390625,23815.849609375,-0.014903149402549921,0.014903149402549921,0.00848813811486327,0.0078077144885714865,0.007268074154853821,1,24085.91796875,-0.003732290725242602,0.003732290725242602,0
2026-05-12,23815.849609375,23379.55078125,-0.018319683541890227,0.018319683541890227,0.00890958443600985,0.008483468170338512,0.007550159096717834,1,23728.25,-0.003678206354667138,0.003678206354667138,0
2026-05-13,23379.55078125,23412.599609375,0.001413578405942025,0.001413578405942025,0.00938145042582763,0.00942024895274919,0.007886755466461181,0,23436.849609375,0.0024508096268022685,0.0024508096268022685,0
2026-05-14,23412.599609375,23689.599609375,0.011831236369372762,0.011831236369372762,0.009239519604712462,0.008657709410153376,0.007525119185447693,1,23418.3359375,0.00024501030302944354,0.00024501030302944354,0
2026-05-15,23689.599609375,23643.5,-0.0019459851637490906,0.0019459851637490906,0.008848150840522697,0.008959954568170763,0.007301649451255799,0,23779.5234375,0.003795920134058038,0.003795920134058038,0
2026-05-18,23643.5,23649.94921875,0.00027276920718167786,0.00027276920718167786,0.00884994621426528,0.008291956270499924,0.007327654957771301,0,23692.328125,0.0020651817624294205,0.0020651817624294205,0
2026-05-19,23649.94921875,23618.0,-0.0013509212410769249,0.0013509212410769249,0.008676578625501946,0.00752822242135633,0.007017281651496887,0,23620.77734375,-0.001233485735219767,0.001233485735219767,0
2026-05-20,23618.0,23659.0,0.0017359640951816412,0.0017359640951816412,0.00866522302123452,0.006939909740639939,0.007061630487442017,0,23683.283203125,0.0027641291864256077,0.0027641291864256077,0
2026-05-21,23659.0,23654.69921875,-0.00018178203854769855,0.00018178203854769855,0.008368367105590644,0.006444292210525514,0.006713885068893433,0,23608.59375,-0.0021305317215435985,0.0021305317215435985,0
2026-05-22,23654.69921875,23719.30078125,0.0027310244743587054,0.0027310244743587054,0.008245350033192064,0.005847863825386411,0.006319135427474976,0,23638.390625,-0.0006894441395844476,0.0006894441395844476,0
2026-05-25,23719.30078125,24031.69921875,0.01317064277657584,0.01317064277657584,0.008127439883197883,0.00555101637671331,0.006035125255584717,1,23671.447265625,-0.0020174926768004894,0.0020174926768004894,0
2026-05-26,24031.69921875,23913.69921875,-0.004910181295375655,0.004910181295375655,0.008315543863338569,0.0062766910015443255,0.006124630570411682,0,23936.25390625,-0.0039716422726168155,0.0039716422726168155,0
2026-05-27,23913.69921875,23907.150390625,-0.0002738525756761741,0.0002738525756761741,0.008179364598237253,0.006146546242535524,0.00596267580986023,0,23824.234375,-0.0037411545128013214,0.0037411545128013214,0
2026-05-29,23907.150390625,23547.75,-0.015033175629578004,0.015033175629578004,0.008133291940767633,0.005587239337351011,0.005775061249732971,1,23808.8828125,-0.004110384404639662,0.004110384404639662,0
2026-06-01,23547.75,23382.599609375,-0.007013425513053264,0.007013425513053264,0.008561996496218298,0.006486853255891405,0.0061475872993469235,0,23570.431640625,0.0009632190177405485,0.0009632190177405485,0
2026-06-02,23382.599609375,23483.55078125,0.00431736306319528,0.00431736306319528,0.008546028363620796,0.0065370043869628055,0.006125807762145996,0,23405.970703125,0.0009995079307020085,0.0009995079307020085,0
2026-06-03,23483.55078125,23405.599609375,-0.003319394609491451,0.003319394609491451,0.008518155124902223,0.006325613763410219,0.0060880064964294435,0,23458.369140625,-0.0010723097567130184,0.0010723097567130184,0
2026-06-04,23405.599609375,23416.55078125,0.0004678868329702419,0.0004678868329702419,0.00851459241376269,0.006039306039994151,0.006074658036231995,0,23359.21484375,-0.0019817807020171704,0.0019817807020171704,0
2026-06-05,23416.55078125,23366.69921875,-0.002128902884361472,0.002128902884361472,0.007900469167841947,0.005508695603945833,0.0054777592420578005,0,23509.37109375,0.003963876378169353,0.003963876378169353,0
2026-06-08,23366.69921875,23123.0,-0.010429338627102706,0.010429338627102706,0.007890321790771813,0.005186810222374099,0.005575370788574219,1,23339.521484375,-0.0011630968550830633,0.0011630968550830633,0
2026-06-09,23123.0,23242.099609375,0.005150698844224365,0.005150698844224365,0.008064446326313328,0.005686097126869325,0.005787506699562073,0,23224.037109375,0.004369550204341997,0.004369550204341997,0
2026-06-10,23242.099609375,23214.94921875,-0.0011681556778996222,0.0011681556778996222,0.00763635261344183,0.005635104617036113,0.005299884080886841,0,23235.404296875,-0.0002880683162247252,0.0002880683162247252,0
2026-06-11,23214.94921875,23161.599609375,-0.0022980713363745446,0.0022980713363745446,0.006488275259171572,0.0052096786371572555,0.0044423073530197145,0,23203.625,-0.00048779855787294923,0.00048779855787294923,0
2026-06-12,23161.599609375,23622.900390625,0.019916620139797326,0.019916620139797326,0.006488764398780278,0.004932381345934201,0.004486531019210815,1,23143.3671875,-0.000787183190388118,0.000787183190388118,0
2026-06-15,23622.900390625,23853.900390625,0.009778646829145282,0.009778646829145282,0.007475544118543595,0.006359454897094533,0.004890799522399902,1,23523.1640625,-0.004222018739264609,0.004222018739264609,0
2026-06-16,23853.900390625,23989.150390625,0.005669932287180826,0.005669932287180826,0.007777964609326337,0.006685089555710391,0.0052824318408966064,0,23798.068359375,-0.0023405828956988084,0.0023405828956988084,0
2026-06-17,23989.150390625,24085.69921875,0.004024687267071011,0.004024687267071011,0.00786385301160744,0.006588409735062146,0.0055522918701171875,0,23902.5859375,-0.003608483490054301,0.003608483490054301,0
2026-06-18,24085.69921875,24168.0,0.003416997800335034,0.003416997800335034,0.007880419307718295,0.006344251096847987,0.00568598210811615,0,24091.5703125,0.0002437584932319311,0.0002437584932319311,0
2026-06-19,24168.0,24013.099609375,-0.00640931771867759,0.00640931771867759,0.00789751258792776,0.006065466713879949,0.005770036578178405,0,24199.927734375,0.001321074742428004,0.001321074742428004,0
2026-06-22,24013.099609375,24102.900390625,0.003739658049598091,0.003739658049598091,0.008071333355714836,0.006098217222781148,0.006081414222717285,0,23821.759765625,-0.007968144340487333,0.007968144340487333,0
2026-06-23,24102.900390625,23824.099609375,-0.011567105067506382,0.011567105067506382,0.008087282597070216,0.005873597927516044,0.00613185167312622,1,24078.44140625,-0.0010147734910987518,0.0010147734910987518,0
2026-06-24,23824.099609375,24021.650390625,0.008292056551520712,0.008292056551520712,0.00799226914810242,0.0064158377233422695,0.006051677465438843,1,23749.470703125,-0.003132496399596686,0.003132496399596686,0
2026-06-25,24021.650390625,24056.0,0.0014299437722399674,0.0014299437722399674,0.008144215334774382,0.00659452736605851,0.006220772862434387,0,24036.759765625,0.0006289898801414902,0.0006289898801414902,0
2026-06-29,24056.0,23946.25,-0.004562271366810775,0.004562271366810775,0.008147283886317493,0.006102659562449283,0.006278577446937561,0,24036.0546875,-0.000829120073994014,0.000829120073994014,0
2026-06-30,23946.25,23865.75,-0.0033616954637991333,0.0033616954637991333,0.0074103845643624325,0.0059559547203491565,0.005755031108856201,0,23813.3515625,-0.005549864279375685,0.005549864279375685,0
2026-07-01,23865.75,24005.849609375,0.00587032083110734,0.00587032083110734,0.00724927378596171,0.005708883029395144,0.005572444200515747,0,23728.32421875,-0.0057582846233619304,0.0057582846233619304,0
2026-07-02,24005.849609375,24175.69921875,0.007075342557701797,0.007075342557701797,0.007294312048638394,0.005724260098465956,0.005650091171264649,0,23993.5625,-0.0005118381384094615,0.0005118381384094615,0
2026-07-03,24175.69921875,24270.849609375,0.003935786500487399,0.003935786500487399,0.007331152082473678,0.005852931494175671,0.005837887525558472,0,24109.54296875,-0.0027364772121540562,0.0027364772121540562,0
2026-07-06,24270.849609375,24430.349609375,0.00657166941277534,0.00657166941277534,0.007342838102278524,0.005670348866521664,0.006011283397674561,0,24202.28515625,-0.002824971281537499,0.002824971281537499,0
2026-07-07,24430.349609375,24398.69921875,-0.0012955357222089999,0.0012955357222089999,0.0073543701243667945,0.005756187117811593,0.006233420968055725,0,24432.703125,9.63357325061305e-05,9.63357325061305e-05,0
2026-07-08,24398.69921875,23882.05078125,-0.0211752451582732,0.0211752451582732,0.006787033246589225,0.005331360435562214,0.005776730179786682,1,24351.619140625,-0.001929614267666357,0.001929614267666357,0
2026-07-09,23882.05078125,23962.80078125,0.003381200414471839,0.003381200414471839,0.008599682105432618,0.0068403037571462735,0.006577959656715393,0,23781.45703125,-0.004212106863074632,0.004212106863074632,0
2026-07-10,23962.80078125,24206.900390625,0.01018660596494208,0.01018660596494208,0.0085884987623015,0.006510870283972187,0.006688615679740906,1,23948.4375,-0.0005993991011784705,0.0005993991011784705,0
2026-07-13,24206.900390625,24211.0,0.00016935705558518026,0.00016935705558518026,0.008740959496996088,0.006860935304679961,0.007083040475845337,0,24182.53125,-0.0010067022308414932,0.0010067022308414932,0
2026-07-14,24211.0,24052.05078125,-0.0065651653690471275,0.0065651653690471275,0.007692246731402409,0.006223645885229646,0.006095677614212036,0,24176.05859375,-0.0014432037606872908,0.0014432037606872908,0
2026-07-15,24052.05078125,24078.5,0.0010996658451519125,0.0010996658451519125,0.007607149057920101,0.006256170429377813,0.005935004353523255,0,23995.6796875,-0.0023437125699877787,0.0023437125699877787,0
2026-07-16,24078.5,24072.75,-0.00023880225097078306,0.00023880225097078306,0.007509841256867385,0.005765078550018589,0.005706492066383362,0,24050.7578125,-0.0011521559690180036,0.0011521559690180036,0
2026-07-17,24072.75,24334.30078125,0.010865014643113064,0.010865014643113064,0.007456262676791828,0.005238764041156838,0.005517193675041198,1,23939.615234375,-0.005530517519809743,0.005530517519809743,0
2026-07-20,24334.30078125,24238.5,-0.0039368618852535986,0.0039368618852535986,0.007813362383278226,0.005774593472307359,0.005889591574668884,0,24283.5703125,-0.0020847308992370433,0.0020847308992370433,0
2026-07-21,24238.5,24187.69921875,-0.0020958714957608764,0.0020958714957608764,0.007719414337750958,0.005599573788031853,0.005765968561172485,0,24206.861328125,-0.0013053065113352723,0.0013053065113352723,0
2026-07-22,24187.69921875,23996.25,-0.007915147985699731,0.007915147985699731,0.0077006074930548365,0.005265888486718063,0.00568377673625946,1,24179.55859375,-0.00033656053543486644,0.00033656053543486644,0
2026-07-23,23996.25,23869.599609375,-0.005277924285044538,0.005277924285044538,0.007445884536942302,0.005518198078297602,0.005501177906990051,0,23886.658203125,-0.004567038469552534,0.004567038469552534,0
2026-07-24,23869.599609375,23767.44921875,-0.004279518395644957,0.004279518395644957,0.0073045179175675705,0.005495315565146979,0.005350470542907715,0,23793.12890625,-0.0032036860431863064,0.0032036860431863064,0
2026-07-27,23767.44921875,23995.94921875,0.009613989195766861,0.009613989195766861,0.007345134961131162,0.00537952306233141,0.005492949485778808,1,23662.310546875,-0.004423641380584363,0.004423641380584363,0
2026-07-28,23995.94921875,23985.349609375,-0.00044172494608871974,0.00044172494608871974,0.00761925400701879,0.005782805702460933,0.005745536088943482,0,23854.25390625,-0.00590496800973732,0.00590496800973732,0
2026-07-29,23985.349609375,24250.19921875,0.011042140877174454,0.011042140877174454,0.007576654669677758,0.0052741318281723125,0.0055995374917984005,1,23973.3671875,-0.0004995725336568164,0.0004995725336568164,0
2026-07-30,24250.19921875,24317.150390625,0.00276085038605514,0.00276085038605514,0.007860525672510148,0.005823463851442547,0.005858126282691956,0,24305.361328125,0.002274707472602915,0.002274707472602915,0
2026-07-31,24317.150390625,24383.599609375,0.0027326071386891693,0.0027326071386891693,0.007729730099702888,0.005531789879495265,0.005642405152320862,0,24226.14453125,-0.0037424557529604917,0.0037424557529604917,0
2026-08-03,24383.599609375,24774.30078125,0.016023112999476227,0.016023112999476227,0.007704751387764768,0.005265203657102626,0.00558224618434906,1,24393.951171875,0.0004245297111924375,0.0004245297111924375,0
2026-08-04,24774.30078125,24614.900390625,-0.006434102501316179,0.006434102501316179,0.008373118208610598,0.006289770835197578,0.006054821610450745,0,24678.015625,-0.0038864933908799456,0.0038864933908799456,0
2026-08-05,24614.900390625,24624.650390625,0.00039610154196331634,0.00039610154196331634,0.008516242708972194,0.006303514849457267,0.006311750411987305,0,24612.83984375,-8.371136353591722e-05,8.371136353591722e-05,0
2026-08-06,24624.650390625,24636.0,0.0004609043862535802,0.0004609043862535802,0.006828641168048254,0.005740907003716312,0.005272793769836426,0,24736.673828125,0.004549239713983883,0.004549239713983883,0
2026-08-07,24636.0,24570.650390625,-0.0026526063230638093,0.0026526063230638093,0.006818735030017807,0.00523804568082936,0.005126774311065674,0,24699.353515625,0.002571582871610651,0.002571582871610651,0
2026-08-10,24570.650390625,24583.80078125,0.0005352072662275789,0.0005352072662275789,0.006547791292535719,0.004991811378506488,0.004750075936317444,0,24512.015625,-0.002386374177843182,0.002386374177843182,0
2026-08-11,24583.80078125,24471.69921875,-0.004559976852135068,0.004559976852135068,0.006546546843511348,0.004567376933894728,0.004768368601799011,0,24667.8671875,0.0034195854008920064,0.0034195854008920064,0
2026-08-12,24471.69921875,24435.94921875,-0.0014608711753292826,0.0014608711753292826,0.006442592628912211,0.004566673772942514,0.004668110609054565,0,24419.7890625,-0.0021212321950339636,0.0021212321950339636,0
2026-08-13,24435.94921875,24395.849609375,-0.001641008868369684,0.001641008868369684,0.006463506361582117,0.004270881055405136,0.00468616783618927,0,24487.7578125,0.002120179301659648,0.002120179301659648,0
2026-08-14,24395.849609375,24366.0,-0.0012235527703666935,0.0012235527703666935,0.006482452395979711,0.004020419533933795,0.004756280779838562,0,24357.583984375,-0.0015685301234721102,0.0015685301234721102,0
2026-08-17,24366.0,24287.650390625,-0.0032155302214150867,0.0032155302214150867,0.006031353631733363,0.0037540523543162156,0.004274210333824158,0,24351.4375,-0.0005976565706312074,0.0005976565706312074,0
2026-08-18,24287.650390625,24154.900390625,-0.005465740730986531,0.005465740730986531,0.006008166639084885,0.0037027665468901735,0.004238143563270569,0,24276.34765625,-0.00046536960937822294,0.00046536960937822294,0
2026-08-19,24154.900390625,24078.30078125,-0.0031711829954277036,0.0031711829954277036,0.006119747365148388,0.0038706693448914255,0.004406636953353882,0,24200.740234375,0.0018977450955579747,0.0018977450955579747,0
2026-08-20,24078.30078125,24231.849609375,0.006377062464664031,0.006377062464664031,0.005886346283081184,0.003804053742580802,0.004169440269470215,1,24145.43359375,0.0027881042399917587,0.0027881042399917587,0
2026-08-21,24231.849609375,24252.0,0.0008315663455258515,0.0008315663455258515,0.005893755782115165,0.0040491058570511105,0.004224398732185363,0,24231.484375,-1.5072492644502687e-05,1.5072492644502687e-05,0
2026-08-24,24252.0,24219.05078125,-0.0013586186190829622,0.0013586186190829622,0.005772862630413921,0.0037426771091325518,0.004052004218101502,0,24235.900390625,-0.0006638466672851724,0.0006638466672851724,0
2026-08-25,24219.05078125,24334.55078125,0.004768973030496234,0.004768973030496234,0.005424564174594751,0.0035156248390256664,0.003639236092567444,0,24241.412109375,0.0009232949848848651,0.0009232949848848651,0
2026-08-26,24334.55078125,24207.75,-0.005210730306462086,0.005210730306462086,0.005502698419051454,0.0036349908189736036,0.003855597972869873,0,24241.529296875,-0.003822609474536671,0.003822609474536671,0
2026-08-27,24207.75,24090.849609375,-0.004829048161229359,0.004829048161229359,0.005085042899937625,0.0037850638129336605,0.0035640299320220947,0,24236.373046875,0.001182391873470273,0.001182391873470273,0
2026-08-28,24090.849609375,24175.650390625,0.0035200411203845467,0.0035200411203845467,0.00514509637444744,0.0038844909841221306,0.00366743803024292,0,24063.3203125,-0.0011427283521078858,0.0011427283521078858,0
2026-08-31,24175.650390625,24080.400390625,-0.003939914685270957,0.003939914685270957,0.005173702813262637,0.0038497786905729242,0.0037068068981170655,0,24179.46484375,0.0001577807861781123,0.0001577807861781123,0
2026-09-01,24080.400390625,24055.80078125,-0.001021561476385465,0.001021561476385465,0.00348563010468423,0.00385836420807056,0.0031026452779769897,0,24084.4296875,0.000167326822213832,0.000167326822213832,0
2026-09-02,24055.80078125,23914.44921875,-0.005875986577431866,0.005875986577431866,0.0032793369692433725,0.0035881927603310226,0.002832019329071045,1,24040.03515625,-0.0006553772681842429,0.0006553772681842429,0
2026-09-03,23914.44921875,23873.44921875,-0.0017144446700388216,0.0017144446700388216,0.00342123444246639,0.0038060796113368617,0.0031060129404067993,0,23859.84375,-0.0022833671915465596,0.0022833671915465596,0
2026-09-04,23873.44921875,23897.69921875,0.0010157727849796525,0.0010157727849796525,0.003391515268027186,0.0036068785057161447,0.0031686931848526,0,23912.5,0.001635741064987369,0.001635741064987369,0
2026-09-07,23897.69921875,23779.150390625,-0.004960679563327471,0.004960679563327471,0.0034286165894148453,0.0033601074438633885,0.00308685302734375,1,23927.40234375,0.001242928230375211,0.001242928230375211,0
2026-09-08,23779.150390625,23635.099609375,-0.0060578607260414336,0.0060578607260414336,0.0034866188704480044,0.0035125406555027478,0.0033081233501434325,1,23620.859375,-0.006656714517748569,0.006656714517748569,1
2026-09-09,23635.099609375,23431.5,-0.00861429030297977,0.00861429030297977,0.003567413802209839,0.0037549518756550626,0.003383016586303711,1,23512.583984375,-0.005183630575916992,0.005183630575916992,1
2026-09-10,23431.5,23423.400390625,-0.00034567182532061543,0.00034567182532061543,0.0038834403292196122,0.00421774709526111,0.003740689158439636,0,23491.212890625,0.002548402391012099,0.002548402391012099,0
