date,curr_close,real_close,real_return,abs_real_return,roll_std,ewma_abs,roll_abs,real_high_vol,pred_close,pred_return,abs_pred_return,pred_high_vol
2023-09-25,19674.25,19674.55078125,1.5288066889462116e-05,1.5288066889462116e-05,0.005480281237458277,0.004688199763314465,0.004462528228759766,0,19623.982421875,-0.002554993360610951,0.002554993360610951,0
2023-09-26,19674.55078125,19664.69921875,-0.0005007261720754822,0.0005007261720754822,0.005233529357900217,0.004243157765766658,0.004151484370231629,0,19690.26953125,0.0007989381904963285,0.0007989381904963285,0
2023-09-27,19664.69921875,19716.44921875,0.002631619198663214,0.002631619198663214,0.005238849117860497,0.0038867368948134577,0.004072064161300659,0,19709.95703125,0.002301474942309178,0.002301474942309178,0
2023-09-28,19716.44921875,19523.55078125,-0.009783629666773718,0.009783629666773718,0.005248536141986648,0.0037672061692238944,0.004108858108520508,1,19672.578125,-0.0022251011459142123,0.0022251011459142123,0
2023-09-29,19523.55078125,19638.30078125,0.005877516917168748,0.005877516917168748,0.005774240058283606,0.0043401984962237305,0.004585635662078857,1,19538.267578125,0.0007537971468352825,0.0007537971468352825,0
2023-10-03,19638.30078125,19528.75,-0.005578424654468856,0.005578424654468856,0.005752864184070484,0.00448660766915592,0.004637491703033447,0,19642.255859375,0.0002013961477143775,0.0002013961477143775,0
2023-10-04,19528.75,19436.099609375,-0.00474430727133073,0.00474430727133073,0.005572342478306939,0.004590587767762862,0.004445075988769531,0,19519.384765625,-0.0004795613838571337,0.0004795613838571337,0
2023-10-05,19436.099609375,19545.75,0.00564158410528572,0.00564158410528572,0.005570764512597838,0.004605226199932303,0.004441750049591064,1,19444.775390625,0.00044637460315418624,0.00044637460315418624,0
2023-10-06,19545.75,19653.5,0.005512707366051443,0.005512707366051443,0.005697717615743546,0.004703926526414058,0.004605799913406372,0,19600.439453125,0.00279802274791195,0.00279802274791195,0
2023-10-09,19653.5,19512.349609375,-0.007181946758847025,0.007181946758847025,0.005819911909310104,0.0047809539416114166,0.004789096117019653,1,19602.58984375,-0.00259038625435673,0.00259038625435673,0
2023-10-10,19512.349609375,19689.849609375,0.009096802976240107,0.009096802976240107,0.005870652201600505,0.005009619515069486,0.0048524409532546995,1,19617.71484375,0.0053999255079140085,0.0053999255079140085,0
2023-10-11,19689.849609375,19811.349609375,0.006170692128707259,0.006170692128707259,0.006152004809124628,0.00539888059797907,0.005071821808815003,1,19694.62109375,0.0002423321899182072,0.0002423321899182072,0
2023-10-12,19811.349609375,19794.0,-0.000875740912006819,0.000875740912006819,0.005964323347809351,0.0054723919376293145,0.004935351014137268,0,19733.42578125,-0.003933292262336604,0.003933292262336604,0
2023-10-13,19794.0,19751.05078125,-0.0021698099802970596,0.0021698099802970596,0.005964646394322619,0.00503461284271605,0.004971259832382202,0,19765.447265625,-0.0014424944111852077,0.0014424944111852077,0
2023-10-16,19751.05078125,19731.75,-0.0009772027556287056,0.0009772027556287056,0.005886174623804803,0.004761772370434382,0.00488767921924591,0,19770.7109375,0.0009953979900990237,0.0009953979900990237,0
2023-10-17,19731.75,19811.5,0.004041709427699013,0.004041709427699013,0.005858259082079689,0.004401338635258967,0.004854077100753784,0,19681.892578125,-0.0025267612794100877,0.0025267612794100877,0
2023-10-18,19811.5,19671.099609375,-0.0070868127413371024,0.0070868127413371024,0.005839761269337631,0.004367084646465702,0.004834181070327759,1,19761.669921875,-0.002515209758221235,0.002515209758221235,0
2023-10-19,19671.099609375,19624.69921875,-0.0023588102112444267,0.0023588102112444267,0.0059867016260688865,0.004626106437265123,0.005042305588722229,0,19721.888671875,0.0025819127302773946,0.0025819127302773946,0
2023-10-20,19624.69921875,19542.650390625,-0.004180896084593653,0.004180896084593653,0.00548019583777658,0.004410171939653331,0.0045843333005905155,0,19643.857421875,0.0009762291340850567,0.0009762291340850567,0
2023-10-23,19542.650390625,19281.75,-0.013350307425555702,0.013350307425555702,0.005275198700182227,0.004388337298079204,0.004393783211708069,1,19573.23828125,0.0015651864006979127,0.0015651864006979127,0
2023-10-25,19281.75,19122.150390625,-0.008277236732921026,0.008277236732921026,0.005983995731537171,0.005241858311732305,0.004888826608657837,1,19434.376953125,0.007915617261140716,0.007915617261140716,1
2023-10-26,19122.150390625,18857.25,-0.01385306491234754,0.01385306491234754,0.00619426921776829,0.005530942035882916,0.005301925539970398,1,19190.5546875,0.0035772282655269,0.0035772282655269,0
2023-10-27,18857.25,19047.25,0.01007570032746026,0.01007570032746026,0.006783270205257585,0.006323525948667133,0.005969542264938355,1,18891.564453125,0.001819695508358854,0.001819695508358854,0
2023-10-30,19047.25,19140.900390625,0.004916740769664912,0.004916740769664912,0.007243572613183222,0.006680874749948509,0.006341743469238281,0,19045.69140625,-8.182775728779745e-05,8.182775728779745e-05,0
2023-10-31,19140.900390625,19079.599609375,-0.003202606982899532,0.003202606982899532,0.007125016297354779,0.006512866406860268,0.006098401546478271,0,19047.767578125,-0.004865644280015971,0.004865644280015971,0
2023-11-01,19079.599609375,18989.150390625,-0.004740624572936879,0.004740624572936879,0.006953284758700544,0.006197604574628481,0.005964657664299012,0,19179.51953125,0.00523700307766957,0.00523700307766957,0
2023-11-02,18989.150390625,19133.25,0.007588523257267076,0.007588523257267076,0.006929390507194286,0.006058841835860617,0.005922767519950867,1,19036.908203125,0.002515005227594499,0.002515005227594499,0
2023-11-03,19133.25,19230.599609375,0.005087980838331178,0.005087980838331178,0.007158922867157771,0.006204524112915234,0.006064978241920471,0,19088.1953125,-0.002354784864045575,0.002354784864045575,0
2023-11-06,19230.599609375,19411.75,0.0094199033989917,0.0094199033989917,0.007133892435231031,0.0060981857866677725,0.00603729784488678,1,19318.09375,0.004549735442588396,0.004549735442588396,0
2023-11-07,19411.75,19406.69921875,-0.00026019195847875644,0.00026019195847875644,0.007365270091867733,0.006414541241299673,0.0062326580286026,0,19363.98828125,-0.002460454042010638,0.002460454042010638,0
2023-11-08,19406.69921875,19443.5,0.0018962926582818634,0.0018962926582818634,0.007200130685303777,0.00582841105398014,0.005886569619178772,0,19394.3046875,-0.0006386728165511466,0.0006386728165511466,0
2023-11-09,19443.5,19395.30078125,-0.0024789373698151053,0.0024789373698151053,0.006881296923896456,0.00545392068397101,0.00552653968334198,0,19410.216796875,-0.0017117907334070512,0.0017117907334070512,0
2023-11-10,19395.30078125,19425.349609375,0.0015492839458333678,0.0015492839458333678,0.006702402924432469,0.005170590826088866,0.005341950058937073,0,19424.6953125,0.00151554913128321,0.00151554913128321,0
2023-11-13,19425.349609375,19443.55078125,0.0009369804014346186,0.0009369804014346186,0.0067274047732756165,0.0048257006452234455,0.005375626683235169,0,19420.93359375,-0.00022733262019998635,0.00022733262019998635,0
2023-11-15,19443.55078125,19675.44921875,0.011926753508604336,0.011926753508604336,0.006732845862442308,0.0044553467757611305,0.005313986539840698,1,19433.7578125,-0.00050366154105163,0.00050366154105163,0
2023-11-16,19675.44921875,19765.19921875,0.004561522280999382,0.004561522280999382,0.007305166197742864,0.005166910912380653,0.005861464142799378,0,19683.5703125,0.00041275264720568044,0.00041275264720568044,0
2023-11-17,19765.19921875,19731.80078125,-0.0016897597201204532,0.0016897597201204532,0.007321650727695429,0.005109256869740652,0.005887457728385925,0,19653.439453125,-0.005654370815497804,0.005654370815497804,0
2023-11-20,19731.80078125,19694.0,-0.0019157289123818803,0.0019157289123818803,0.007147646734545881,0.004783587841645119,0.005617603659629822,0,19656.634765625,-0.003809384478299921,0.003809384478299921,0
2023-11-21,19694.0,19783.400390625,0.004539473475423987,0.004539473475423987,0.0071400521984352075,0.004510460703176615,0.005595451593399048,0,19642.953125,-0.002592001370975932,0.002592001370975932,0
2023-11-22,19783.400390625,19811.849609375,0.001438034826585301,0.001438034826585301,0.007124657372689725,0.004513225373930628,0.005613380670547485,0,19690.984375,-0.004671391863897892,0.004671391863897892,0
2023-11-23,19811.849609375,19802.0,-0.0004971574875239891,0.0004971574875239891,0.006318435663946526,0.004220348829732575,0.0050177663564682,0,19786.541015625,-0.0012774472979051857,0.0012774472979051857,0
2023-11-24,19802.0,19794.69921875,-0.00036868908443591557,0.00036868908443591557,0.005919761565895091,0.0038657596404315228,0.004628762602806091,0,19704.99609375,-0.004898692366932633,0.004898692366932633,0
2023-11-28,19794.69921875,19889.69921875,0.0047992646389905125,0.0047992646389905125,0.0046868588891712595,0.0035327077063504794,0.00395454466342926,1,19720.193359375,-0.003763929855747761,0.003763929855747761,0
2023-11-29,19889.69921875,20096.599609375,0.010402389113554579,0.010402389113554579,0.004372328233587104,0.003653330476033758,0.0036907225847244264,1,19881.841796875,-0.00039504980887759307,0.00039504980887759307,0
2023-11-30,20096.599609375,20133.150390625,0.0018187545137212753,0.0018187545137212753,0.004712205523069522,0.004296102909247712,0.003965005278587341,0,19977.29296875,-0.0059366580886322596,0.0059366580886322596,1
2023-12-01,20133.150390625,20267.900390625,0.006692941610506537,0.006692941610506537,0.0045252627085562965,0.0040601670255742415,0.003895813226699829,1,20134.869140625,8.536915319523645e-05,8.536915319523645e-05,0
2023-12-04,20267.900390625,20686.80078125,0.020668169003769332,0.020668169003769332,0.004249522527945207,0.004310902199570891,0.003993427753448487,1,20222.033203125,-0.002263045831881829,0.002263045831881829,0
2023-12-05,20686.80078125,20855.099609375,0.008135565760247562,0.008135565760247562,0.00570567776944647,0.005868735227654217,0.004647409915924073,1,20625.689453125,-0.0029541217499609597,0.0029541217499609597,0
2023-12-06,20855.099609375,20937.69921875,0.00396064324420052,0.00396064324420052,0.0057785630336515325,0.006084623032133112,0.004799789190292359,0,20696.744140625,-0.00759312934083587,0.00759312934083587,1
2023-12-07,20937.69921875,20901.150390625,-0.0017455990623969808,0.0017455990623969808,0.005640266846410552,0.005882336022980926,0.0045268237590789795,0,20783.435546875,-0.007367747060615655,0.007367747060615655,1
2023-12-08,20901.150390625,20969.400390625,0.0032653705047073797,0.0032653705047073797,0.005706021221338953,0.005488359413829608,0.004601094126701355,0,20878.125,-0.001101632694596935,0.001101632694596935,0
2023-12-11,20969.400390625,20997.099609375,0.0013209351833628857,0.0013209351833628857,0.005691037825373279,0.005276647170548216,0.004669550061225891,0,20919.970703125,-0.0023572294190204422,0.0023572294190204422,0
2023-12-12,20997.099609375,20906.400390625,-0.0043196070141755995,0.0043196070141755995,0.005531579199873398,0.004899914881687643,0.004611650109291076,0,20941.16796875,-0.002663779363128185,0.002663779363128185,0
2023-12-13,20906.400390625,20926.349609375,0.0009542158562573868,0.0009542158562573868,0.005816214217202858,0.004844647579766661,0.004750168323516846,0,20906.7109375,1.485415323525793e-05,1.485415323525793e-05,0
2023-12-14,20926.349609375,21182.69921875,0.012250087289956937,0.012250087289956937,0.005815783848278282,0.004474135463870218,0.004751032590866089,1,20920.7890625,-0.00026571986891153136,0.00026571986891153136,0
2023-12-15,21182.69921875,21456.650390625,0.012932779200891942,0.012932779200891942,0.005840258828529591,0.005214700258123325,0.004767197370529175,1,21070.880859375,-0.005278758774803509,0.005278758774803509,0
2023-12-18,21456.650390625,21418.650390625,-0.0017710126840955215,0.0017710126840955215,0.006193524436001991,0.005949755224472071,0.005185759067535401,0,21193.8359375,-0.012248624474947444,0.012248624474947444,1
2023-12-19,21418.650390625,21453.099609375,0.0016083748565725931,0.0016083748565725931,0.006197571987493788,0.0055517816612091295,0.005189824104309082,0,21263.74609375,-0.007232215571472329,0.007232215571472329,1
2023-12-20,21453.099609375,21150.150390625,-0.01412146609423336,0.01412146609423336,0.0060653823722688184,0.005176218811057702,0.005174455046653747,1,21310.5703125,-0.0066437624152322836,0.0066437624152322836,1
2023-12-21,21150.150390625,21255.05078125,0.004959794076523355,0.004959794076523355,0.007330644291431272,0.006028147765770375,0.005653554201126098,0,21310.482421875,0.007580656793866991,0.007580656793866991,1
2023-12-22,21255.05078125,21349.400390625,0.004438926556610718,0.004438926556610718,0.0073240590439096875,0.005926402426273178,0.005829644203186035,0,21287.265625,0.0015156324057535588,0.0015156324057535588,0
2023-12-26,21349.400390625,21441.349609375,0.004306875934107122,0.004306875934107122,0.007263514137851767,0.005784733348124579,0.006026729941368103,0,21320.650390625,-0.0013466420355592174,0.0013466420355592174,0
2023-12-27,21441.349609375,21654.75,0.009952749920727609,0.009952749920727609,0.007197423140339118,0.005643988498034636,0.006223639845848084,1,21389.916015625,-0.0023988039319834237,0.0023988039319834237,0
2023-12-28,21654.75,21778.69921875,0.005723881307796211,0.005723881307796211,0.007317738815462377,0.006054349934849883,0.0064813166856765745,0,21577.1015625,-0.0035857461988709175,0.0035857461988709175,0
2023-12-29,21778.69921875,21731.400390625,-0.002171793074045436,0.002171793074045436,0.007185491728641967,0.006022872230367109,0.006247386336326599,0,21607.8125,-0.007846507132201816,0.007846507132201816,1
