date,curr_close,real_close,real_return,abs_real_return,roll_std,ewma_abs,roll_abs,real_high_vol,pred_close,pred_return,abs_pred_return,pred_high_vol
2019-09-25,11588.2001953125,11440.2001953125,-0.012771612287114865,0.012771612287114865,0.016504208861480033,0.012712164347474015,0.011161553859710693,0,11546.4814453125,-0.003600106081777522,0.003600106081777522,0
2019-09-26,11440.2001953125,11571.2001953125,0.011450848565890993,0.011450848565890993,0.016342279129963628,0.012717825499649109,0.010745131969451904,0,11380.740234375,-0.005197458079611499,0.005197458079611499,0
2019-09-27,11571.2001953125,11512.400390625,-0.005081564893442932,0.005081564893442932,0.016476963610869297,0.012597164664099613,0.011102896928787232,0,11474.953125,-0.008317812213765841,0.008317812213765841,0
2019-09-30,11512.400390625,11474.4501953125,-0.003296462425282249,0.003296462425282249,0.016470967692851612,0.01188139602850212,0.011090213060379028,0,11442.7080078125,-0.006053679549683943,0.006053679549683943,0
2019-10-01,11474.4501953125,11359.900390625,-0.009983032105041117,0.009983032105041117,0.016320936361064405,0.011063780680959343,0.010812345147132873,0,11397.0615234375,-0.006744433986616154,0.006744433986616154,0
2019-10-03,11359.900390625,11314.0,-0.004040562773145465,0.004040562773145465,0.016516321865798295,0.010960849486534249,0.010969203710556031,0,11372.9833984375,0.0011516833213869578,0.0011516833213869578,0
2019-10-04,11314.0,11174.75,-0.012307760296977197,0.012307760296977197,0.015752000816151003,0.010301772322548029,0.010149073600769044,0,11286.0888671875,-0.0024669553484620824,0.0024669553484620824,0
2019-10-07,11174.75,11126.400390625,-0.0043266837625002795,0.0043266837625002795,0.016083486709690793,0.010492819063226352,0.010547983646392822,0,11266.4609375,0.00820697890333117,0.00820697890333117,0
2019-10-09,11126.400390625,11313.2998046875,0.016797832857064866,0.016797832857064866,0.01613666886135042,0.0099055697395139,0.010749334096908569,1,11159.9814453125,0.0030181418525793012,0.0030181418525793012,0
2019-10-10,11313.2998046875,11234.5498046875,-0.006960833829169019,0.006960833829169019,0.016420478504879925,0.010561970811045965,0.011136138439178466,0,11253.291015625,-0.00530426932004721,0.00530426932004721,0
2019-10-11,11234.5498046875,11305.0498046875,0.006275284833450523,0.006275284833450523,0.016512008970598454,0.010219003041499154,0.011224499344825745,0,11326.6533203125,0.008198238222823203,0.008198238222823203,0
2019-10-14,11305.0498046875,11341.150390625,0.0031933150725732616,0.0031933150725732616,0.01654750472013635,0.00984341191480806,0.011389896273612976,0,11328.71484375,0.002093315772274403,0.002093315772274403,0
2019-10-15,11341.150390625,11428.2998046875,0.007684353972992089,0.007684353972992089,0.016488112349577273,0.00921006404094032,0.011309880018234252,0,11368.615234375,0.002421698223198188,0.002421698223198188,0
2019-10-16,11428.2998046875,11464.0,0.003123841334461404,0.003123841334461404,0.01647199471429112,0.009064757943111042,0.011270248889923095,0,11433.970703125,0.0004962154068774071,0.0004962154068774071,0
2019-10-17,11464.0,11586.349609375,0.010672506051552687,0.010672506051552687,0.016359200610189143,0.008498959989736488,0.01109960675239563,0,11417.697265625,-0.00403896845560014,0.00403896845560014,0
2019-10-18,11586.349609375,11661.849609375,0.006516288783389532,0.006516288783389532,0.015820224001050744,0.008705959044581851,0.01078849732875824,0,11580.03515625,-0.0005449907294261785,0.0005449907294261785,0
2019-10-22,11661.849609375,11588.349609375,-0.006302602285396744,0.006302602285396744,0.015829834527636092,0.008497423649356376,0.011007770895957947,0,11638.65234375,-0.0019891583584092563,0.0019891583584092563,0
2019-10-23,11588.349609375,11604.099609375,0.0013591236483975436,0.0013591236483975436,0.01555095426328497,0.008288392362612893,0.010696321725845337,0,11537.044921875,-0.004427264384437832,0.004427264384437832,0
2019-10-24,11604.099609375,11582.599609375,-0.0018527934715960265,0.0018527934715960265,0.010403886976907016,0.00762846024333247,0.00810471773147583,0,11609.474609375,0.0004631983678990066,0.0004631983678990066,0
2019-10-25,11582.599609375,11583.900390625,0.00011230477560038791,0.00011230477560038791,0.008170915840477612,0.007078398351857284,0.006751582026481628,0,11630.26953125,0.004115649636754756,0.004115649636754756,0
2019-10-29,11583.900390625,11786.849609375,0.01751993818198311,0.01751993818198311,0.008167624550113666,0.006414959951752479,0.006705474853515625,1,11562.1875,-0.001874402394082439,0.001874402394082439,0
2019-10-30,11786.849609375,11844.099609375,0.004857107869982885,0.004857107869982885,0.008474899678670949,0.00747257813412836,0.006942892074584961,0,11844.9423828125,0.004928609031483212,0.004928609031483212,0
2019-10-31,11844.099609375,11877.4501953125,0.002815797488827424,0.002815797488827424,0.008192086142241253,0.007223481482635853,0.006613200902938843,0,11825.7529296875,-0.0015490143018535567,0.0015490143018535567,0
2019-11-01,11877.4501953125,11890.599609375,0.0011070906504570726,0.0011070906504570726,0.008062784068512931,0.006803706353668533,0.006499913334846496,0,11815.6328125,-0.005204600465249399,0.005204600465249399,0
2019-11-04,11890.599609375,11941.2998046875,0.004263888868356651,0.004263888868356651,0.007981961792710416,0.006261172098277064,0.006390446424484253,0,11775.857421875,-0.009649823496666468,0.009649823496666468,1
2019-11-05,11941.2998046875,11917.2001953125,-0.0020181730439043006,0.0020181730439043006,0.007494679890583508,0.006070953600217567,0.006104490160942078,0,11786.9306640625,-0.012927331458875452,0.012927331458875452,1
2019-11-06,11917.2001953125,11966.0498046875,0.004099084396871545,0.004099084396871545,0.007414645017576239,0.005684972654239699,0.006003370881080628,0,11889.7080078125,-0.0023069334281061882,0.0023069334281061882,0
2019-11-07,11966.0498046875,12012.0498046875,0.003844209304726466,0.003844209304726466,0.006530252590505097,0.0055339400805495525,0.005592939257621765,0,11871.5966796875,-0.007893425695336782,0.007893425695336782,1
2019-11-08,12012.0498046875,11908.150390625,-0.008649599006986718,0.008649599006986718,0.0062686843870578225,0.00537301827949089,0.0055688172578811646,1,11960.0322265625,-0.004330449754271,0.004330449754271,0
2019-11-11,11908.150390625,11913.4501953125,0.00044505691594829105,0.00044505691594829105,0.006083289188562779,0.005685072503465623,0.005161407589912415,0,11860.2900390625,-0.004019125556239137,0.004019125556239137,0
2019-11-13,11913.4501953125,11840.4501953125,-0.0061275280295143035,0.0061275280295143035,0.005684077342562238,0.005186018767696808,0.0048356175422668455,1,11820.1025390625,-0.007835484659744398,0.007835484659744398,1
2019-11-14,11840.4501953125,11872.099609375,0.002672990768123804,0.002672990768123804,0.005971865867066324,0.00527568710380611,0.004828229546546936,0,11815.8994140625,-0.0020734668737274345,0.0020734668737274345,0
2019-11-15,11872.099609375,11895.4501953125,0.0019668455206575948,0.0019668455206575948,0.005969054703236286,0.0050278149891195435,0.004802218079566956,0,11803.9892578125,-0.005737009779526743,0.005737009779526743,0
2019-11-18,11895.4501953125,11884.5,-0.000920536434746708,0.000920536434746708,0.005833342004177519,0.0047362929966603805,0.004516342282295227,0,11855.6884765625,-0.003342598901020865,0.003342598901020865,0
2019-11-19,11884.5,11940.099609375,0.004678329704657327,0.004678329704657327,0.005863133399203463,0.004372887390684262,0.004406175017356873,0,11823.3525390625,-0.005145143753418318,0.005145143753418318,0
2019-11-20,11940.099609375,11999.099609375,0.00494133231130459,0.00494133231130459,0.00553052262997546,0.004401980836182942,0.004106470942497253,0,11924.76171875,-0.0012845697378401398,0.0012845697378401398,0
2019-11-21,11999.099609375,11968.400390625,-0.0025584601969646484,0.0025584601969646484,0.005466467442602443,0.00445334878141975,0.004027721285820007,0,12019.4921875,0.001699509028916395,0.001699509028916395,0
2019-11-22,11968.400390625,11914.400390625,-0.0045118811401312145,0.0045118811401312145,0.005247042411840478,0.004272884113888238,0.0038405150175094605,0,11945.2841796875,-0.001931436965929651,0.001931436965929651,0
2019-11-25,11914.400390625,12073.75,0.013374538722098537,0.013374538722098537,0.005424107472860444,0.004295646845476286,0.0039981544017791745,1,11879.2880859375,-0.0029470475673394835,0.0029470475673394835,0
2019-11-26,12073.75,12037.7001953125,-0.0029858001604720985,0.0029858001604720985,0.005992170084683507,0.005160305910846198,0.004574242234230042,0,12080.3046875,0.000542887462470235,0.000542887462470235,0
2019-11-27,12037.7001953125,12100.7001953125,0.005233557820665139,0.005233557820665139,0.006085457532920782,0.0049532077736926215,0.004717916250228882,0,12110.138671875,0.006017634214773655,0.006017634214773655,0
2019-11-28,12100.7001953125,12151.150390625,0.0041691963686566755,0.0041691963686566755,0.004942859989061938,0.004979904769517933,0.0041035950183868405,0,12068.09765625,-0.002694268805629065,0.002694268805629065,0
2019-11-29,12151.150390625,12056.0498046875,-0.007826467690735943,0.007826467690735943,0.004919338055676217,0.004902697238397084,0.00406920313835144,1,12225.3974609375,0.00611029144777798,0.00611029144777798,1
2019-12-02,12056.0498046875,12048.2001953125,-0.000651092978393968,0.000651092978393968,0.005306198441937192,0.005181149643014261,0.004319733381271363,0,11993.68359375,-0.005173022005371233,0.005173022005371233,0
2019-12-03,12048.2001953125,11994.2001953125,-0.00448199723814428,0.00448199723814428,0.00531470127161452,0.004749718356967795,0.004296934604644776,0,12078.74609375,0.0025353080080279754,0.0025353080080279754,0
2019-12-04,11994.2001953125,12043.2001953125,0.004085307832292968,0.004085307832292968,0.00536318827196711,0.004724218633817099,0.004307839274406433,0,11955.951171875,-0.0031889598985056335,0.0031889598985056335,0
2019-12-05,12043.2001953125,12018.400390625,-0.0020592371035360415,0.0020592371035360415,0.005401760330703146,0.004663369464206449,0.0044111967086791996,0,12025.2412109375,-0.0014912136378825674,0.0014912136378825674,0
2019-12-06,12018.400390625,11921.5,-0.008062669529681132,0.008062669529681132,0.005363580246472287,0.004415355350253472,0.0043092012405395504,1,11985.0146484375,-0.002777885667176031,0.002777885667176031,0
2019-12-09,11921.5,11937.5,0.001342112989137273,0.001342112989137273,0.005597249308003016,0.004762717763955267,0.004520121216773987,0,11933.3017578125,0.0009899557784255337,0.0009899557784255337,0
2019-12-10,11937.5,11856.7998046875,-0.006760225785340314,0.006760225785340314,0.00525412540125642,0.004436940660889308,0.0041547447443008425,1,11927.12109375,-0.0008694371727748691,0.0008694371727748691,0
2019-12-11,11856.7998046875,11910.150390625,0.004499577189150839,0.004499577189150839,0.005474247432743866,0.004658207226627018,0.004470506310462951,0,11846.236328125,-0.0008909213899625602,0.0008909213899625602,0
2019-12-12,11910.150390625,11971.7998046875,0.005176207859728366,0.005176207859728366,0.00538612009295634,0.00464309745590961,0.0043891072273254395,0,11883.271484375,-0.0022568066202721974,0.0022568066202721974,0
2019-12-13,11971.7998046875,12086.7001953125,0.009597587037832967,0.009597587037832967,0.005472379079611821,0.0046938678469262635,0.004514265060424805,1,11984.4892578125,0.0010599453158272414,0.0010599453158272414,0
2019-12-16,12086.7001953125,12053.9501953125,-0.0027095898360001685,0.0027095898360001685,0.005838732546344873,0.005160884233098372,0.004895800352096557,0,12077.396484375,-0.0007697478043765984,0.0007697478043765984,0
2019-12-17,12053.9501953125,12165.0,0.009212731336046559,0.009212731336046559,0.0058802610336854974,0.004927425501074192,0.004985252022743225,1,12071.96875,0.001494825712363321,0.001494825712363321,0
2019-12-18,12165.0,12221.650390625,0.004656834412248253,0.004656834412248253,0.006123126034218055,0.005335549959549362,0.005211970210075379,0,12127.3779296875,-0.0030926486076859844,0.0030926486076859844,0
2019-12-19,12221.650390625,12259.7001953125,0.003113311498149816,0.003113311498149816,0.006113690010191305,0.005270906314545777,0.005197742581367492,0,12179.326171875,-0.0034630526481485772,0.0034630526481485772,0
2019-12-20,12259.7001953125,12271.7998046875,0.000986941701855506,0.000986941701855506,0.006074434123304285,0.00506541712324696,0.00522548258304596,0,12322.146484375,0.005093622851101723,0.005093622851101723,0
2019-12-23,12271.7998046875,12262.75,-0.0007374472230261788,0.0007374472230261788,0.0059238927397557714,0.004676990131336861,0.0050492346286773685,0,12310.1591796875,0.00312581492613233,0.00312581492613233,0
2019-12-24,12262.75,12214.5498046875,-0.003930618769240179,0.003930618769240179,0.005234877363164951,0.004301793801224887,0.004417377710342407,0,12247.55859375,-0.0012388254062098633,0.0012388254062098633,0
2019-12-26,12214.5498046875,12126.5498046875,-0.007204522590446093,0.007204522590446093,0.005274855792314448,0.004266444705842815,0.0044646203517913815,1,12201.9462890625,-0.0010318444663562818,0.0010318444663562818,0
2019-12-27,12126.5498046875,12245.7998046875,0.009833794601157214,0.009833794601157214,0.005447903916613936,0.004546262602742644,0.004563170671463013,1,12096.466796875,-0.0024807557217034195,0.0024807557217034195,0
2019-12-30,12245.7998046875,12255.849609375,0.0008206736062803422,0.0008206736062803422,0.005804998297436218,0.005049838803778873,0.004846400022506714,0,12236.955078125,-0.0007222661405190028,0.0007222661405190028,0
